status,status_desc,road_name,时间,路况描述
1,双向畅通,工人体育场东路,2023-03-18 20:08:28,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-18 20:08:28,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 20:08:28,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 20:08:29,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 20:08:29,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 20:08:29,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 20:08:29,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 20:08:29,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 20:08:30,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 20:08:30,"朝阳北路：双向畅通；西向东,从朝阳北路辅路路口到金榆路拥堵；东向西,朝阳北路附近拥堵。"
1,双向畅通,朝阳门外大街,2023-03-18 20:08:30,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 20:08:30,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 20:08:30,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 20:08:31,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 20:08:31,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 20:08:31,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 20:08:31,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 20:08:31,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 20:28:38,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 20:28:38,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 20:28:38,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 20:28:38,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 20:28:38,关东店北街：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,南三里屯路,2023-03-18 20:28:39,"南三里屯路：自北向南畅通；自南向北轻微拥堵；南向北,从白家庄路到工人体育场北路辅路拥堵。"
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-18 20:28:39,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-18 20:28:39,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 20:28:39,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 20:28:39,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 20:28:40,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 20:28:40,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 20:28:40,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 20:28:40,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 20:28:40,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 20:28:40,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 20:28:41,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 20:28:41,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 20:28:41,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 20:28:41,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 20:28:41,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 20:28:41,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 20:28:42,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 20:28:42,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 20:48:48,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 20:48:48,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 20:48:48,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 20:48:48,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 20:48:48,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-18 20:48:49,南三里屯路：双向畅通。
2,自北向南畅通；自南向北拥堵,工人体育场东路,2023-03-18 20:48:49,工人体育场东路：自北向南畅通；自南向北拥堵。
1,畅通,工人体育场南路,2023-03-18 20:48:49,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 20:48:49,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 20:48:49,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 20:48:49,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 20:48:50,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 20:48:50,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 20:48:50,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 20:48:50,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 20:48:50,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 20:48:50,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 20:48:51,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 20:48:51,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 20:48:51,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 20:48:51,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 20:48:51,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 20:48:52,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 20:48:52,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 21:08:57,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 21:08:57,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 21:08:58,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 21:08:58,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 21:08:58,关东店北街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,南三里屯路,2023-03-18 21:08:58,"南三里屯路：自北向南轻微拥堵；自南向北畅通；北向南,从工人体育场北路辅路到白家庄路拥堵。"
1,双向畅通,工人体育场东路,2023-03-18 21:08:59,工人体育场东路：双向畅通。
3,拥堵,工人体育场南路,2023-03-18 21:08:59,工人体育场南路：拥堵。
1,自东向西畅通,日坛东一街,2023-03-18 21:08:59,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 21:08:59,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 21:08:59,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 21:08:59,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 21:09:00,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 21:09:00,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 21:09:00,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 21:09:00,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 21:09:00,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 21:09:00,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 21:09:00,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 21:09:01,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 21:09:01,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 21:09:01,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 21:09:01,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 21:09:01,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 21:29:07,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 21:29:07,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 21:29:07,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 21:29:07,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 21:29:07,关东店北街：双向畅通。
2,双向畅通,南三里屯路,2023-03-18 21:29:07,南三里屯路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-18 21:29:08,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-18 21:29:08,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 21:29:08,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 21:29:08,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 21:29:08,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 21:29:09,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 21:29:09,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 21:29:09,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 21:29:09,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 21:29:09,"朝阳北路：双向畅通；西向东,二道沟河路附近行驶缓慢。"
1,双向畅通,朝阳门外大街,2023-03-18 21:29:10,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 21:29:10,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 21:29:10,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 21:29:10,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 21:29:10,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 21:29:10,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 21:29:11,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 21:29:11,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 21:49:16,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 21:49:16,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 21:49:16,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 21:49:17,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 21:49:17,关东店北街：双向畅通。
2,双向畅通,南三里屯路,2023-03-18 21:49:17,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-18 21:49:17,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-18 21:49:17,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 21:49:18,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 21:49:18,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-03-18 21:49:18,日坛东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,日坛北路,2023-03-18 21:49:18,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 21:49:18,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 21:49:18,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 21:49:19,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 21:49:19,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 21:49:19,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 21:49:19,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 21:49:19,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 21:49:20,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 21:49:20,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 21:49:20,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 21:49:20,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 21:49:20,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 22:09:26,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 22:09:27,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 22:09:27,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 22:09:27,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 22:09:27,关东店北街：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,南三里屯路,2023-03-18 22:09:27,南三里屯路：自北向南畅通；自南向北轻微拥堵。
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-18 22:09:27,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-18 22:09:28,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 22:09:28,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 22:09:28,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 22:09:28,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 22:09:28,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 22:09:28,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 22:09:29,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 22:09:29,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 22:09:29,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 22:09:29,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 22:09:30,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 22:09:30,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 22:09:30,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 22:09:30,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-18 22:09:30,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-18 22:09:31,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-18 22:09:31,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-18 22:29:37,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-18 22:29:37,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-18 22:29:37,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-18 22:29:37,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-18 22:29:38,关东店北街：双向畅通。
3,自北向南拥堵；自南向北畅通,南三里屯路,2023-03-18 22:29:38,"南三里屯路：自北向南拥堵；自南向北畅通；北向南,从工人体育场北路辅路到白家庄路拥堵。"
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-18 22:29:38,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-18 22:29:38,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-18 22:29:38,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-18 22:29:39,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-18 22:29:39,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-18 22:29:39,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-18 22:29:39,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-18 22:29:40,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-18 22:29:40,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-18 22:29:40,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-18 22:29:40,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-18 22:29:40,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-18 22:29:40,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-18 22:29:41,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-18 22:29:41,芳草地西巷：双向畅通。
