status,status_desc,road_name,时间,路况描述
1,双向畅通,人和胡同,2023-03-24 15:13:35,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 15:13:35,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 15:13:35,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 15:13:35,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 15:13:35,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 15:13:35,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 15:13:35,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 15:13:35,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-24 15:13:35,"建新街：双向畅通；东向西,从宣德街到洁净街拥堵。"
1,双向畅通,建设街,2023-03-24 15:13:36,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 15:13:36,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 15:13:36,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-24 15:13:36,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 15:13:36,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 15:13:36,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 15:13:36,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 15:13:36,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 15:13:36,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 15:13:37,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-24 15:13:37,"阿什河街：自西向东畅通；北向东,从东大直街到花园街严重拥堵。"
1,双向畅通,雨阳街,2023-03-24 15:13:37,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 15:13:37,革新街：双向畅通。
1,双向畅通,马家街,2023-03-24 15:13:37,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 15:13:37,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-24 15:13:37,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-24 15:33:46,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 15:33:46,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-24 15:33:46,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 15:33:46,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 15:33:46,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 15:33:46,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 15:33:47,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 15:33:47,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 15:33:47,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 15:33:47,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 15:33:47,"巴陵街：双向畅通；西向东,从光芒街到果戈里大街行驶缓慢。"
1,双向畅通,建新街,2023-03-24 15:33:47,建新街：双向畅通。
1,双向畅通,建设街,2023-03-24 15:33:48,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 15:33:48,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 15:33:48,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-24 15:33:48,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 15:33:48,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 15:33:49,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 15:33:49,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 15:33:49,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 15:33:49,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 15:33:49,花园街：双向畅通。
3,自西向东拥堵,阿什河街,2023-03-24 15:33:49,"阿什河街：自西向东拥堵；西向东,从一曼街到花园街拥堵。"
1,双向畅通,雨阳街,2023-03-24 15:33:49,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 15:33:49,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢。"
1,双向畅通,马家街,2023-03-24 15:33:50,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 15:33:50,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-24 15:33:50,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-24 15:53:56,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 15:53:56,"中山路：畅通；北向南,从中山路辅路路口到中山路辅路拥堵。"
1,双向畅通,中山路辅路,2023-03-24 15:53:56,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 15:53:57,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 15:53:57,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 15:53:57,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 15:53:57,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 15:53:57,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 15:53:57,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 15:53:57,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 15:53:57,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-24 15:53:57,"建新街：双向畅通；西向东,从中和街到比乐街拥堵。"
1,双向畅通,建设街,2023-03-24 15:53:57,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 15:53:58,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 15:53:58,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-24 15:53:58,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 15:53:58,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 15:53:58,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 15:53:58,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 15:53:58,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 15:53:58,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 15:53:58,"花园街：双向畅通；北向南,从建设街到红军街辅路行驶缓慢。"
1,自西向东畅通,阿什河街,2023-03-24 15:53:59,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-24 15:53:59,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 15:53:59,革新街：双向畅通。
1,双向畅通,马家街,2023-03-24 15:53:59,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 15:53:59,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-24 15:53:59,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-24 16:14:06,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 16:14:07,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-24 16:14:07,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 16:14:07,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 16:14:07,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 16:14:07,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 16:14:07,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 16:14:07,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 16:14:07,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 16:14:07,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 16:14:08,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-24 16:14:08,建新街：双向畅通。
1,双向畅通,建设街,2023-03-24 16:14:08,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 16:14:08,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 16:14:08,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-24 16:14:08,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 16:14:09,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 16:14:09,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 16:14:09,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 16:14:09,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 16:14:09,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 16:14:09,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-24 16:14:09,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-24 16:14:09,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 16:14:10,革新街：双向畅通。
1,双向畅通,马家街,2023-03-24 16:14:10,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 16:14:10,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-24 16:14:10,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-24 16:34:17,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 16:34:17,"中山路：畅通；北向南,从三合路辅路到香吉街拥堵。"
1,双向畅通,中山路辅路,2023-03-24 16:34:17,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 16:34:17,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 16:34:17,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 16:34:17,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 16:34:18,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 16:34:18,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 16:34:18,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 16:34:18,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 16:34:18,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-24 16:34:18,建新街：双向畅通。
1,双向畅通,建设街,2023-03-24 16:34:18,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 16:34:18,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 16:34:18,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-24 16:34:19,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 16:34:19,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 16:34:19,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 16:34:19,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 16:34:19,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 16:34:19,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 16:34:19,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-24 16:34:19,"阿什河街：自西向东畅通；西向东,从银行街到民益街拥堵。"
1,双向畅通,雨阳街,2023-03-24 16:34:19,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 16:34:20,革新街：双向畅通。
2,双向畅通,马家街,2023-03-24 16:34:20,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 16:34:20,黑山街：自南向北畅通。
2,自西向东畅通,龙江街,2023-03-24 16:34:20,"龙江街：自西向东畅通；西向东,从东大直街到花园街拥堵。"
1,自南向北畅通,中和街,2023-03-24 16:54:26,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 16:54:26,"中山路：畅通；北向南,从中国青年创新创业板报到革新街拥堵。"
1,双向畅通,中山路辅路,2023-03-24 16:54:26,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 16:54:27,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 16:54:27,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 16:54:27,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 16:54:27,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 16:54:27,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 16:54:27,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 16:54:27,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 16:54:27,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-24 16:54:27,"建新街：双向畅通；东向西,从中和街到人和街行驶缓慢。"
1,双向畅通,建设街,2023-03-24 16:54:28,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-24 16:54:28,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 16:54:28,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-24 16:54:28,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 16:54:28,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 16:54:28,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 16:54:28,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 16:54:28,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 16:54:28,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 16:54:29,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-24 16:54:29,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-24 16:54:29,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-24 16:54:29,"革新街：双向畅通；东向西,从雨阳街到中山路拥堵。"
1,双向畅通,马家街,2023-03-24 16:54:29,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 16:54:29,黑山街：自南向北畅通。
3,自西向东拥堵,龙江街,2023-03-24 16:54:29,"龙江街：自西向东拥堵；西向东,从东大直街到花园街严重拥堵。"
1,自南向北畅通,中和街,2023-03-24 17:14:36,中和街：自南向北畅通。
1,畅通,中山路,2023-03-24 17:14:37,"中山路：畅通；南向北,中山路辅路附近严重拥堵；北向南,从中国青年创新创业板报到革新街拥堵。"
1,双向畅通,中山路辅路,2023-03-24 17:14:37,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-24 17:14:37,人和胡同：双向畅通。
1,畅通,人和街,2023-03-24 17:14:37,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-24 17:14:37,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-24 17:14:37,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-24 17:14:37,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-24 17:14:37,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-24 17:14:38,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-24 17:14:38,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-24 17:14:38,"建新街：双向畅通；东向西,从中和街到人和街拥堵。"
1,双向畅通,建设街,2023-03-24 17:14:38,"建设街：双向畅通；西向东,从花园街到河沟街拥堵。"
1,自北向南畅通,新永和街,2023-03-24 17:14:38,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-24 17:14:38,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-24 17:14:38,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-24 17:14:39,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-24 17:14:39,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-24 17:14:39,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-24 17:14:39,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-24 17:14:39,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-24 17:14:39,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-24 17:14:39,"阿什河街：自西向东畅通；北向东,从东大直街到花园街拥堵。"
1,双向畅通,雨阳街,2023-03-24 17:14:39,雨阳街：双向畅通。
2,双向畅通,革新街,2023-03-24 17:14:40,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢；西向东,从联部街到中山路行驶缓慢。"
1,双向畅通,马家街,2023-03-24 17:14:40,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-24 17:14:40,黑山街：自南向北畅通。
2,自西向东畅通,龙江街,2023-03-24 17:14:40,"龙江街：自西向东畅通；西向东,从东大直街到花园街拥堵。"
1,自南向北畅通,中和街,2023-03-24 17:34:48,中和街：自南向北畅通。
2,轻微拥堵,中山路,2023-03-24 17:34:48,"中山路：轻微拥堵；北向南,从中国青年创新创业板报到革新街严重拥堵；北向南,赣水路附近严重拥堵；南向北,民航路附近严重拥堵；北向南,中山路附近行驶缓慢。"
