status,status_desc,road_name,时间,路况描述
1,双向畅通,广场横路,2023-04-17 00:05:44,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 00:05:45,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 00:05:45,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 00:05:45,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 00:05:45,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 00:05:45,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 00:05:45,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 00:05:45,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 00:05:45,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 00:05:46,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 00:05:46,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 00:05:46,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 00:05:46,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 00:05:46,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 00:05:46,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 00:25:51,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 00:25:51,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 00:25:51,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 00:25:52,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 00:25:52,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 00:25:52,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 00:25:52,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 00:25:52,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 00:25:52,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 00:25:52,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 00:25:53,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 00:25:53,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 00:25:53,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 00:25:53,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 00:25:53,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 00:25:54,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 00:25:54,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 00:25:54,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 00:25:54,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 00:25:55,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 16:20:44,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 16:20:44,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 16:20:44,博爱北路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,博爱南路,2023-04-17 16:20:44,"博爱南路：自北向南畅通；自南向北轻微拥堵；南向北,文明西路附近拥堵。"
1,双向畅通,大同路,2023-04-17 16:20:44,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 16:20:44,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 16:20:44,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 16:20:45,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 16:20:45,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 16:20:45,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 16:20:45,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 16:20:45,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 16:20:45,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 16:20:45,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 16:20:46,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 16:20:46,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 16:20:46,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 16:20:46,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 16:20:46,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 16:20:46,"龙华路：双向畅通；西向北,从龙昆北路到玉河天桥拥堵。"
1,双向畅通,人民大桥,2023-04-17 16:40:51,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 16:40:51,人民大道：双向畅通。
2,自南向北畅通；自西向东轻微拥堵,博爱北路,2023-04-17 16:40:52,博爱北路：自南向北畅通；自西向东轻微拥堵。
1,双向畅通,博爱南路,2023-04-17 16:40:52,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 16:40:52,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 16:40:52,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 16:40:52,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 16:40:52,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 16:40:52,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 16:40:52,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 16:40:53,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 16:40:53,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 16:40:53,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 16:40:53,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 16:40:53,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 16:40:53,"盐灶路：双向畅通；西向东,从八灶街到龙华路行驶缓慢。"
1,自西向东畅通,解放东路,2023-04-17 16:40:53,解放东路：自西向东畅通。
2,双向畅通,解放西路,2023-04-17 16:40:54,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 16:40:54,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 16:40:54,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 17:00:59,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 17:00:59,"人民大道：双向畅通；北向南,海岸路附近行驶缓慢。"
1,双向畅通,博爱北路,2023-04-17 17:01:00,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 17:01:00,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 17:01:00,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 17:01:00,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 17:01:00,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 17:01:00,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 17:01:00,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 17:01:01,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 17:01:01,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 17:01:01,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 17:01:01,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 17:01:01,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 17:01:01,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 17:01:01,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 17:01:02,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 17:01:02,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 17:01:02,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 17:01:02,"龙华路：双向畅通；东向西,龙昆北路附近拥堵；西向东,龙华路附近拥堵。"
1,双向畅通,人民大桥,2023-04-17 17:21:08,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 17:21:08,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 17:21:08,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 17:21:08,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 17:21:08,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 17:21:08,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 17:21:09,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 17:21:09,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 17:21:09,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 17:21:09,"新华南路：自北向南畅通；北向南,从新华北路到新民西路拥堵。"
1,双向畅通,海富街,2023-04-17 17:21:09,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 17:21:09,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 17:21:09,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 17:21:10,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 17:21:10,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 17:21:10,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 17:21:10,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 17:21:10,"解放西路：双向畅通；东向南,友谊天桥附近行驶缓慢。"
1,双向畅通,长堤路,2023-04-17 17:21:10,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 17:21:11,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 17:41:16,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 17:41:17,"人民大道：双向畅通；北向南,海岸路附近行驶缓慢。"
1,双向畅通,博爱北路,2023-04-17 17:41:17,博爱北路：双向畅通。
2,双向畅通,博爱南路,2023-04-17 17:41:17,"博爱南路：双向畅通；南向北,文明西路附近拥堵。"
1,双向畅通,大同路,2023-04-17 17:41:17,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 17:41:17,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 17:41:18,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 17:41:18,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 17:41:18,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 17:41:18,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 17:41:18,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 17:41:18,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 17:41:19,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 17:41:19,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 17:41:19,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 17:41:19,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 17:41:19,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 17:41:19,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 17:41:19,长堤路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,龙华路,2023-04-17 17:41:19,"龙华路：自北向南畅通；自南向北轻微拥堵；西向北,滨河路附近严重拥堵；北向南,滨河路附近拥堵。"
1,双向畅通,人民大桥,2023-04-17 18:01:26,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 18:01:26,"人民大道：双向畅通；北向南,从人民大道辅路路口到海甸三西路行驶缓慢。"
1,双向畅通,博爱北路,2023-04-17 18:01:27,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 18:01:27,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 18:01:27,"大同路：双向畅通；北向南,华厦天桥附近拥堵。"
1,双向畅通,广场横路,2023-04-17 18:01:27,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 18:01:27,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 18:01:27,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 18:01:28,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 18:01:28,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 18:01:28,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 18:01:28,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 18:01:28,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 18:01:28,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 18:01:29,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 18:01:29,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 18:01:29,解放东路：自西向东畅通。
3,自东向西严重拥堵；自西向东畅通,解放西路,2023-04-17 18:01:29,"解放西路：自东向西严重拥堵；自西向东畅通；东向南,从新华北路到友谊天桥严重拥堵。"
1,双向畅通,长堤路,2023-04-17 18:01:30,长堤路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙华路,2023-04-17 18:01:30,"龙华路：自北向南轻微拥堵；自南向北畅通；北向南,从玉河天桥到滨河路严重拥堵；西向东,龙华路附近拥堵；东向北,友谊天桥附近行驶缓慢。"
1,双向畅通,人民大桥,2023-04-17 18:21:38,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 18:21:38,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 18:21:38,博爱北路：双向畅通。
3,自北向南畅通；自南向北拥堵,博爱南路,2023-04-17 18:21:38,"博爱南路：自北向南畅通；自南向北拥堵；南向北,文明西路附近严重拥堵。"
2,自北向南畅通；自南向北拥堵,大同路,2023-04-17 18:21:38,"大同路：自北向南畅通；自南向北拥堵；南向北,大同桥附近严重拥堵。"
1,双向畅通,广场横路,2023-04-17 18:21:38,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 18:21:38,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 18:21:39,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 18:21:39,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 18:21:39,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 18:21:39,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 18:21:39,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 18:21:39,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 18:21:39,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 18:21:40,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 18:21:40,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 18:21:40,解放东路：自西向东畅通。
2,自东向西轻微拥堵；自西向东畅通,解放西路,2023-04-17 18:21:40,"解放西路：自东向西轻微拥堵；自西向东畅通；东向南,从新华北路到友谊天桥严重拥堵。"
3,自东向西畅通；自西向东拥堵,长堤路,2023-04-17 18:21:40,"长堤路：自东向西畅通；自西向东拥堵；西向东,从友谊天桥到白马井渔婆严重拥堵；西向东,和平桥附近拥堵；东向西,从和平桥到白马井渔婆行驶缓慢。"
2,自北向南轻微拥堵；自南向北畅通,龙华路,2023-04-17 18:21:41,"龙华路：自北向南轻微拥堵；自南向北畅通；北向西,龙昆北路附近严重拥堵；西向北,从龙华路辅路路口到滨河路拥堵；东向北,友谊天桥附近行驶缓慢。"
1,双向畅通,人民大桥,2023-04-17 18:41:48,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 18:41:48,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 18:41:48,博爱北路：双向畅通。
4,自北向南畅通；自南向北严重拥堵,博爱南路,2023-04-17 18:41:48,"博爱南路：自北向南畅通；自南向北严重拥堵；南向北,文明西路附近严重拥堵。"
2,自北向南畅通；自南向北拥堵,大同路,2023-04-17 18:41:48,"大同路：自北向南畅通；自南向北拥堵；南向北,大同桥附近严重拥堵。"
1,双向畅通,广场横路,2023-04-17 18:41:48,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 18:41:49,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 18:41:49,得胜沙路：自西向东畅通。
2,双向畅通,新华北路,2023-04-17 18:41:49,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 18:41:49,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 18:41:49,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 18:41:49,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 18:41:49,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 18:41:50,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 18:41:50,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 18:41:50,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 18:41:50,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 18:41:50,解放西路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,长堤路,2023-04-17 18:41:51,"长堤路：自东向西畅通；自西向东轻微拥堵；西向东,从友谊天桥到白马井渔婆行驶缓慢；东向西,从和平桥到白马井渔婆行驶缓慢。"
1,自北向南畅通；自南向北轻微拥堵,龙华路,2023-04-17 18:41:51,"龙华路：自北向南畅通；自南向北轻微拥堵；西向东,龙华路附近拥堵。"
1,双向畅通,人民大桥,2023-04-17 19:01:57,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 19:01:58,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 19:01:58,博爱北路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,博爱南路,2023-04-17 19:01:58,"博爱南路：自北向南畅通；自南向北轻微拥堵；南向北,文明西路附近严重拥堵。"
1,双向畅通,大同路,2023-04-17 19:01:58,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 19:01:58,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 19:01:58,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 19:01:58,得胜沙路：自西向东畅通。
1,自北向南畅通；自南向北拥堵,新华北路,2023-04-17 19:01:59,新华北路：自北向南畅通；自南向北拥堵。
2,自北向南畅通,新华南路,2023-04-17 19:01:59,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 19:01:59,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 19:01:59,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 19:01:59,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 19:01:59,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 19:01:59,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 19:01:59,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 19:02:00,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 19:02:00,解放西路：双向畅通。
3,自东向西拥堵；自西向东畅通,长堤路,2023-04-17 19:02:00,"长堤路：自东向西拥堵；自西向东畅通；东向西,从和平桥到白马井渔婆严重拥堵；西向东,从友谊天桥到白马井渔婆行驶缓慢。"
1,自北向南畅通；自南向北缓行,龙华路,2023-04-17 19:02:00,"龙华路：自北向南畅通；自南向北缓行；东向北,从华海路到羊家迷你粽严重拥堵；东向西,从龙华路辅路路口到龙昆北路拥堵。"
2,自北向南畅通；自南向北拥堵,人民大桥,2023-04-17 19:22:05,"人民大桥：自北向南畅通；自南向北拥堵；南向北,人民大桥拥堵。"
1,双向畅通,人民大道,2023-04-17 19:22:05,"人民大道：双向畅通；南向北,从人民桥到人民天桥拥堵。"
1,双向畅通,博爱北路,2023-04-17 19:22:06,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 19:22:06,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 19:22:06,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 19:22:06,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 19:22:06,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 19:22:06,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 19:22:06,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 19:22:07,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 19:22:07,"海富街：双向畅通；南向北,海甸三西路附近拥堵。"
1,双向畅通,海甸一东路,2023-04-17 19:22:07,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 19:22:07,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 19:22:07,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 19:22:07,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 19:22:07,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 19:22:08,"解放东路：自西向东畅通；西向东,从新华北路到博爱北路拥堵。"
1,双向畅通,解放西路,2023-04-17 19:22:08,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 19:22:08,"长堤路：双向畅通；西向东,白马井渔婆附近拥堵。"
1,双向畅通,龙华路,2023-04-17 19:22:08,"龙华路：双向畅通；北向南,滨河路附近拥堵；北向南,盐灶路附近行驶缓慢。"
1,双向畅通,人民大桥,2023-04-17 19:42:13,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 19:42:13,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 19:42:13,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 19:42:13,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 19:42:13,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 19:42:13,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 19:42:14,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 19:42:14,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 19:42:14,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 19:42:14,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 19:42:14,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 19:42:14,"海甸一东路：双向畅通；西向东,从人民桥到海达路拥堵。"
1,双向畅通,海甸一西路,2023-04-17 19:42:15,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 19:42:15,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 19:42:15,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 19:42:15,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 19:42:15,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 19:42:15,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 19:42:15,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 19:42:16,"龙华路：双向畅通；北向东,从金龙路到海秀中路拥堵。"
1,双向畅通,人民大桥,2023-04-17 20:02:20,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 20:02:20,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 20:02:21,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 20:02:21,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 20:02:21,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 20:02:21,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 20:02:21,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 20:02:21,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 20:02:21,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 20:02:21,新华南路：自北向南畅通。
2,双向畅通,海富街,2023-04-17 20:02:22,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 20:02:22,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 20:02:22,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 20:02:22,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 20:02:22,"海甸二西路：双向畅通；东向西,从人民天桥到海富街拥堵。"
1,双向畅通,盐灶路,2023-04-17 20:02:22,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 20:02:23,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 20:02:23,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 20:02:23,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 20:02:23,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 20:22:28,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 20:22:29,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 20:22:29,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 20:22:29,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 20:22:29,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 20:22:30,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 20:22:30,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 20:22:30,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 20:22:30,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 20:22:30,新华南路：自北向南畅通。
2,双向畅通,海富街,2023-04-17 20:22:30,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 20:22:30,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 20:22:31,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 20:22:31,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 20:22:31,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-17 20:22:31,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-17 20:22:31,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-17 20:22:31,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-17 20:22:31,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-17 20:22:32,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-17 20:42:37,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-17 20:42:37,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-17 20:42:37,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-17 20:42:37,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-17 20:42:37,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-17 20:42:38,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-17 20:42:38,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-17 20:42:38,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-17 20:42:38,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-17 20:42:38,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-17 20:42:38,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-17 20:42:38,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-17 20:42:38,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-17 20:42:39,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-17 20:42:39,海甸二西路：双向畅通。
