status,status_desc,road_name,时间,路况描述
3,双向拥堵,市北路,2023-04-16 22:04:46,市北路：双向拥堵。
1,自南向北畅通,庆丰路,2023-04-16 22:04:46,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 22:04:46,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 22:04:47,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 22:04:47,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 22:04:47,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 22:04:47,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-16 22:24:55,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-16 22:24:55,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-04-16 22:24:56,北京路：自东向西畅通；自西向东轻微拥堵。
1,自西向东畅通,北京路辅路,2023-04-16 22:24:56,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-16 22:24:56,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-16 22:24:56,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-16 22:24:56,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-16 22:24:56,市北巷：双向畅通。
3,自北向南畅通；自南向北拥堵,市北路,2023-04-16 22:24:57,市北路：自北向南畅通；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-04-16 22:24:57,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 22:24:57,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 22:24:57,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 22:24:57,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 22:24:57,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 22:24:58,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-16 22:45:05,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-16 22:45:06,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-16 22:45:06,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-16 22:45:06,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-16 22:45:06,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-16 22:45:06,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-16 22:45:06,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-16 22:45:06,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-16 22:45:07,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-16 22:45:07,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 22:45:07,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 22:45:07,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 22:45:07,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 22:45:07,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 22:45:07,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-16 23:05:15,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-16 23:05:16,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-16 23:05:16,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-16 23:05:16,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-16 23:05:16,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-16 23:05:16,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-16 23:05:16,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-16 23:05:17,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-16 23:05:17,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-16 23:05:17,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 23:05:17,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 23:05:17,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 23:05:17,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 23:05:17,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 23:05:17,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-16 23:25:28,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-16 23:25:28,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-16 23:25:28,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-16 23:25:29,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-16 23:25:29,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-16 23:25:29,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-16 23:25:29,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-16 23:25:29,市北巷：双向畅通。
1,自北向南畅通；自南向北轻微拥堵,市北路,2023-04-16 23:25:29,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-04-16 23:25:29,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 23:25:30,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 23:25:30,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 23:25:30,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 23:25:30,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 23:25:30,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-16 23:45:37,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-16 23:45:37,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-16 23:45:37,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-16 23:45:37,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-16 23:45:38,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-16 23:45:38,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-16 23:45:38,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-16 23:45:38,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-16 23:45:38,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-16 23:45:38,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-16 23:45:38,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-16 23:45:39,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-16 23:45:39,盐务街：畅通。
1,双向畅通,花海街,2023-04-16 23:45:39,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-16 23:45:39,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-17 00:05:46,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 00:05:46,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-17 00:05:46,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-17 00:05:46,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 00:05:46,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 00:05:47,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-17 00:05:47,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-17 00:05:47,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-17 00:05:47,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-17 00:05:47,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 00:05:47,永安寺街：双向畅通。
1,自东向西拥堵；自西向东畅通,测绘巷,2023-04-17 00:05:47,测绘巷：自东向西拥堵；自西向东畅通。
1,畅通,盐务街,2023-04-17 00:05:47,盐务街：畅通。
1,双向畅通,花海街,2023-04-17 00:05:48,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-17 00:05:48,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-17 00:25:55,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 00:25:55,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-17 00:25:55,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-17 00:25:56,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 00:25:56,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 00:25:56,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-17 00:25:56,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-17 00:25:56,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-17 00:25:56,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-17 00:25:57,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 00:25:57,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 00:25:57,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-17 00:25:57,盐务街：畅通。
1,双向畅通,花海街,2023-04-17 00:25:57,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-17 00:25:57,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-17 16:20:22,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 16:20:22,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-17 16:20:22,"北京路：双向畅通；东向南,从沙河桥到浣纱桥行驶缓慢；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-04-17 16:20:23,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 16:20:23,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 16:20:23,太乙巷：自西向东畅通。
2,自北向南拥堵；自南向北畅通,宅吉路,2023-04-17 16:20:23,"宅吉路：自北向南拥堵；自南向北畅通；北向南,从麻冲路到盐务街拥堵。"
1,双向畅通,市北巷,2023-04-17 16:20:23,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北拥堵,市北路,2023-04-17 16:20:23,市北路：自北向南严重拥堵；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-04-17 16:20:24,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 16:20:24,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 16:20:24,测绘巷：双向畅通。
3,拥堵,盐务街,2023-04-17 16:20:24,盐务街：拥堵。
1,双向畅通,花海街,2023-04-17 16:20:24,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-17 16:20:24,金仓路：双向畅通。
1,双向畅通,中华北路,2023-04-17 16:40:31,中华北路：双向畅通。
3,拥堵,八鸽岩路,2023-04-17 16:40:31,八鸽岩路：拥堵。
1,双向畅通,北京路,2023-04-17 16:40:31,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-17 16:40:31,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 16:40:31,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 16:40:31,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-17 16:40:32,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-17 16:40:32,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-04-17 16:40:32,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-04-17 16:40:32,庆丰路：自南向北畅通。
2,双向畅通,永安寺街,2023-04-17 16:40:32,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 16:40:32,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-04-17 16:40:32,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路严重拥堵。"
1,双向畅通,花海街,2023-04-17 16:40:33,花海街：双向畅通。
1,双向畅通,金仓路,2023-04-17 16:40:33,金仓路：双向畅通。
1,自北向南缓行；自南向北畅通,中华北路,2023-04-17 17:00:40,中华北路：自北向南缓行；自南向北畅通。
1,畅通,八鸽岩路,2023-04-17 17:00:40,八鸽岩路：畅通。
1,双向畅通,北京路,2023-04-17 17:00:40,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-04-17 17:00:41,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 17:00:41,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 17:00:41,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-04-17 17:00:41,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-04-17 17:00:41,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-17 17:00:41,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-17 17:00:41,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 17:00:42,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 17:00:42,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-04-17 17:00:42,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-04-17 17:00:42,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-04-17 17:00:42,金仓路：自东向西拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-04-17 17:20:49,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 17:20:50,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-04-17 17:20:50,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-04-17 17:20:50,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 17:20:50,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 17:20:50,太乙巷：自西向东畅通。
2,双向轻微拥堵,宅吉路,2023-04-17 17:20:50,宅吉路：双向轻微拥堵。
1,双向畅通,市北巷,2023-04-17 17:20:51,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-17 17:20:51,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-17 17:20:51,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 17:20:51,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 17:20:51,测绘巷：双向畅通。
1,畅通,盐务街,2023-04-17 17:20:51,盐务街：畅通。
1,双向畅通,花海街,2023-04-17 17:20:51,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-04-17 17:20:52,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-04-17 17:41:00,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 17:41:00,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-04-17 17:41:00,北京路：自东向西畅通；自西向东轻微拥堵。
2,自西向东畅通,北京路辅路,2023-04-17 17:41:00,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 17:41:00,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 17:41:00,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-04-17 17:41:00,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-04-17 17:41:00,市北巷：双向畅通。
1,双向畅通,市北路,2023-04-17 17:41:01,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-04-17 17:41:01,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 17:41:01,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 17:41:01,测绘巷：双向畅通。
3,拥堵,盐务街,2023-04-17 17:41:01,盐务街：拥堵。
1,双向畅通,花海街,2023-04-17 17:41:01,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-04-17 17:41:01,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-04-17 18:01:11,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-04-17 18:01:12,八鸽岩路：畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-04-17 18:01:12,"北京路：自东向西畅通；自西向东拥堵；西向东,从沙河桥到神奇大桥严重拥堵。"
1,自西向东畅通,北京路辅路,2023-04-17 18:01:12,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-04-17 18:01:12,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-04-17 18:01:12,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-04-17 18:01:13,"宅吉路：自北向南轻微拥堵；自南向北畅通；北向南,从麻冲路到盐务街拥堵。"
1,双向畅通,市北巷,2023-04-17 18:01:13,市北巷：双向畅通。
4,自北向南严重拥堵；自南向北缓行,市北路,2023-04-17 18:01:13,"市北路：自北向南严重拥堵；自南向北缓行；北向南,汇丰港2元起附近严重拥堵；南向北,从盐务街到市北巷行驶缓慢。"
1,自南向北畅通,庆丰路,2023-04-17 18:01:13,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-04-17 18:01:13,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-04-17 18:01:14,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-04-17 18:01:14,"盐务街：轻微拥堵；南向北,从兴贵路到金仓路严重拥堵。"
1,双向畅通,花海街,2023-04-17 18:01:14,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-04-17 18:01:14,金仓路：自东向西拥堵；自西向东畅通。
1,自北向南缓行；自南向北畅通,中华北路,2023-04-17 18:21:23,中华北路：自北向南缓行；自南向北畅通。
1,畅通,八鸽岩路,2023-04-17 18:21:23,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-04-17 18:21:24,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从沙河桥到神奇大桥严重拥堵。"
2,自西向东畅通,北京路辅路,2023-04-17 18:21:24,北京路辅路：自西向东畅通。
